DATUM;WAARDE
5-7-2018;600
6-7-2018;600
7-7-2018;600
8-7-2018;600
9-7-2018;600
10-7-2018;600
11-7-2018;600
12-7-2018;600
13-7-2018;600
14-7-2018;600
15-7-2018;600
16-7-2018;600
17-7-2018;600
18-7-2018;600
19-7-2018;600
20-7-2018;600
21-7-2018;600
22-7-2018;600
23-7-2018;600
24-7-2018;600
25-7-2018;600
26-7-2018;600
27-7-2018;600
28-7-2018;600
29-7-2018;600
30-7-2018;600
31-7-2018;600
1-8-2018;600
2-8-2018;600
3-8-2018;600
4-8-2018;600
5-8-2018;600
6-8-2018;600
7-8-2018;600
8-8-2018;600
9-8-2018;600
10-8-2018;600
11-8-2018;600
12-8-2018;600
13-8-2018;600
14-8-2018;600
15-8-2018;600
16-8-2018;600
17-8-2018;600
18-8-2018;600
19-8-2018;600
20-8-2018;600
21-8-2018;600
22-8-2018;600
23-8-2018;600
24-8-2018;600
25-8-2018;600
26-8-2018;600
27-8-2018;600
28-8-2018;600
29-8-2018;600
30-8-2018;600
31-8-2018;600
1-9-2018;600
2-9-2018;600
3-9-2018;600
4-9-2018;600
5-9-2018;600
6-9-2018;600
7-9-2018;600
8-9-2018;600
9-9-2018;600
10-9-2018;600
11-9-2018;600
12-9-2018;600
13-9-2018;600
14-9-2018;600
15-9-2018;600
16-9-2018;600
17-9-2018;600
18-9-2018;600
19-9-2018;600
20-9-2018;600
21-9-2018;600
22-9-2018;600
23-9-2018;600
24-9-2018;600
25-9-2018;600
26-9-2018;600
27-9-2018;600
28-9-2018;600
29-9-2018;600
30-9-2018;600
1-10-2018;600
2-10-2018;600
3-10-2018;600
4-10-2018;600
5-10-2018;600
6-10-2018;600
7-10-2018;600
8-10-2018;600
9-10-2018;600
10-10-2018;600
11-10-2018;600
12-10-2018;600
13-10-2018;600
14-10-2018;600
15-10-2018;600
16-10-2018;600
17-10-2018;600
18-10-2018;600
19-10-2018;600
20-10-2018;600
21-10-2018;600
22-10-2018;600
23-10-2018;600
24-10-2018;600
25-10-2018;600
26-10-2018;600
27-10-2018;600
28-10-2018;600
29-10-2018;600
30-10-2018;600
31-10-2018;600
1-11-2018;600
2-11-2018;600
3-11-2018;600
4-11-2018;600
5-11-2018;600
6-11-2018;600
7-11-2018;600
8-11-2018;600
9-11-2018;600
10-11-2018;600
11-11-2018;600
12-11-2018;600
13-11-2018;600
14-11-2018;600
15-11-2018;600
16-11-2018;600
17-11-2018;600
18-11-2018;600
19-11-2018;600
20-11-2018;600
21-11-2018;600
22-11-2018;600
23-11-2018;600
24-11-2018;600
25-11-2018;600
26-11-2018;600
27-11-2018;600
28-11-2018;600
29-11-2018;600
30-11-2018;600
1-12-2018;600
2-12-2018;600
3-12-2018;600
4-12-2018;600
5-12-2018;600
6-12-2018;600
7-12-2018;600
8-12-2018;600
9-12-2018;600
10-12-2018;600
11-12-2018;600
12-12-2018;600
13-12-2018;600
14-12-2018;600
15-12-2018;600
16-12-2018;600
17-12-2018;600
18-12-2018;600
19-12-2018;600
20-12-2018;600
21-12-2018;600
22-12-2018;600
23-12-2018;600
24-12-2018;600
25-12-2018;600
26-12-2018;600
27-12-2018;600
28-12-2018;600
29-12-2018;600
30-12-2018;600
31-12-2018;600
