# Waarnemingssoort,begindatum,begintijd,tijdstap in minuten
# Inlaat_wb_4_1 (m3)
Q 2010-01-01 12:00 1440
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0139105
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0105218
0
0.0172658
0.0135775
0.0155567
0.0155858
0.0175907
0.0189068
0.0198795
0.0210914
0.0215518
0.0214805
0.022909
0.0243093
0.0236868
0.0235557
0.0251987
0.0262045
0.0265558
0
0.0162442
0
0
0
0
0
0
0
0
0.0106648
0
0
0
0
0.0110051
0.0106184
0.013373
0.0164777
0.0195959
0.0218456
0.0243523
0.026789
0.0295438
0.0316375
0.0306099
0.0261773
0.0213402
0.0254478
0.0244381
0.0136143
0.0118213
0.0137839
0.0185577
0.0229769
0.0266524
0.0294473
0.0256653
0.0147558
0.0206405
0
0
0
0
0
0.0157151
0.0155127
0.0196782
0.0230259
0.0204065
0.0222355
0
0.0200619
0.0201544
0.0245457
0.0277969
0.0297396
0.0329394
0.0356802
0.0378292
0.0379157
0.03888
0.03888
0.03888
0.0381446
0.0362157
0.0367009
0.0371958
0.0377753
0.03888
0.03888
0.03888
0
0.0165323
0
0
0
0
0
0
0.0187056
0.0167888
0.0177066
0.0203181
0.0220039
0.025262
0.0249899
0.0216547
0.0201682
0.0202932
0
0.0127564
0.0113338
0.0134372
0.0150809
0.0180989
0.0177583
0
0.0228891
0.0147577
0
0
0
0
0
0.0124725
0.010532
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0152941
0
0.0150653
0
0.0128477
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.012221
0
0.0116482
0
0.0151127
0
0.0170789
0.0118131
0.0125873
0
0.0156066
0
0
0
0
0
0.0160062
0.011717
0.011659
0.0128557
0.0144578
0.015919
0.0141266
0
0
0
0
0.0135413
0
0.0115513
0
0.0192162
0.0150388
0.0169422
0.0181731
0.0139177
0.0155114
0.0148152
0.016687
0.0171104
0.0174078
0.0196409
0.0216634
0.0233521
0.024444
0.0257803
0.0268809
0.0272908
0.0285985
0.0290738
0.0286596
0.0243697
0.0234899
0
0.0275922
0.0237752
0.0254504
0.0256642
0.0268937
0.0278351
0.0291755
0.0279458
0.0260178
0.0167313
0.0238952
0.0255083
0.0271362
0.0286868
0.0271803
0.0244121
0.0253344
0.0221483
0.0214952
0.0240917
0.0269662
0
0.0221245
0.0222365
0.0257091
0.0231948
0
0.020264
0.0166279
0.0197894
0.0174902
0.0216795
0.0254884
0.0288276
0.0316674
0.0141414
0.0178584
0.0160182
0
0.0227999
0.0162726
0
0
0.0155281
0.012221
0.0134467
0
0
0
0
0
0
0
0
0
0
0
0
0.0137098
0
0
0
0.0166648
0.0179015
0.0211025
0.0246697
0.025504
0.0263161
0.0261466
0.0211498
0.024856
0.0279768
0.026383
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.01337
0
0.0151267
0.0160287
0.0182977
0.0164358
0
0.0154883
0.0107451
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0158949
0
0
0
0
0
0
0
0
0
0
0
0
0.0164392
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0131027
0
0.0175572
0.0129399
0.0179474
0.0187323
0.0192272
0.0178961
0.0160908
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
