# Waarnemingssoort,begindatum,begintijd,tijdstap in minuten
# Inlaat_wb_1_2 (m3)
Q 2010-01-01 12:00 1440
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0102104
0.0097215
0.0125112
0.0146693
0.0164554
0.0184161
0.0196326
0.0202693
0.0222509
0.0242277
0.0242715
0.0246576
0.0266825
0.0281539
0.0289841
0.0096998
0.0114841
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0079983
0.0108539
0.0147706
0.0178954
0.0212454
0.0245397
0.0281406
0.0311337
0.0311257
0.0276714
0.0241628
0.028126
0.0275947
0.0114466
0.0116824
0.0135408
0.0183326
0.0230403
0.0271789
0.0305561
0.0276887
0.0252805
0.0262189
0
0
0
0
0
0
0.012666
0.0159241
0.0200118
0.0184432
0.0208061
0.017555
0.0198301
0.0236049
0.0279619
0.031411
0.0336957
0.0371926
0.0380851
0.0380851
0.0380851
0.0380851
0.0380851
0.0380851
0.0380851
0.0380851
0.0380851
0.0380851
0.0380851
0.0380851
0.0380851
0.0380851
0
0.0239491
0.0171271
0.0207898
0
0
0.0107703
0.01495
0.0197801
0.0222341
0.0229369
0.0249402
0.0267696
0.0299279
0.0298912
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0087662
0
0.0084223
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0091973
0.0084072
0.0089615
0.0101731
0.0111901
0.0124426
0.0108184
0.0098132
0
0
0
0
0.0097807
0.0107294
0.0125654
0.0128928
0.0140149
0.015954
0.0177656
0.0164917
0
0
0
0
0
0
0
0.0083592
0.0094312
0.0117979
0.0142338
0.0160466
0.0138806
0.0150912
0.0147538
0.0167794
0.01752
0.018104
0.0205116
0.0228177
0.024853
0.0263415
0.0280528
0.029057
0.0299895
0.0316853
0.0326108
0.0326471
0.029562
0.0273352
0.028624
0.0307913
0.0324509
0.0337892
0.0338217
0.0348228
0.0356331
0.0368695
0.035722
0.0332973
0.0233668
0.0295792
0.0311751
0.032831
0.0344697
0.0329026
0.0300666
0.029789
0.0270471
0.0265542
0.0289793
0.031859
0.0288173
0.0314464
0.0331909
0.0359623
0.0332394
0.0151889
0.021606
0.0228852
0.0255252
0.0248767
0.0286282
0.0320979
0.0353301
0.0380851
0.0355992
0.0176916
0.0163205
0
0.014633
0.0133902
0
0.0139401
0.0115186
0.015985
0.0167529
0
0
0
0
0
0
0
0
0.0100214
0
0
0.0089843
0
0
0
0
0
0
0
0.0139996
0.0143674
0.0168386
0.0158665
0.015281
0.0189203
0.0231656
0.0229355
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0079066
0
0
0.0105818
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0083295
0.0086633
0.0187972
0.0201491
0.0211935
0.0204532
0.0184552
0.0173192
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
