# Waarnemingssoort,begindatum,begintijd,tijdstap in minuten
# Inlaat_wb_5_1 (m3)
Q 2010-01-01 12:00 1440
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0028546
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0032146
0
0.002957
0
0.0036757
0
0.0042498
0
0.0045679
0.0027292
0.0028802
0.002798
0.0028011
0.0030026
0.0031045
0.0031385
0
0.0026688
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0029603
0
0.0036563
0
0.0048381
0.0031647
0.0034113
0.0033073
0.0028547
0
0.0048886
0.0028491
0
0.0029999
0
0.0037918
0.0027922
0.0031483
0.0034212
0.0029579
0.0026904
0.0028077
0
0
0
0.0027652
0
0.0030541
0
0.004536
0.0029853
0.0026108
0.0028302
0
0.0044433
0.0029625
0.0033519
0.0036154
0.0037565
0.0040718
0.0043258
0.0045237
0.0044993
0.0045283
0.004638
0.0047556
0.0042476
0.0041513
0.0042785
0.0043439
0.0044164
0.0046178
0.0046341
0.0046202
0
0.0028966
0
0.002783
0
0
0
0
0.0037505
0
0.0039838
0.0025251
0.0026988
0.0030411
0.0029663
0
0.0026534
0
0
0
0
0
0
0
0
0
0
0.0027403
0
0
0
0
0.0030947
0
0
0.0028187
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0025862
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0028199
0
0
0.0029907
0
0.002616
0
0.0026725
0
0
0
0
0
0
0.0031448
0
0.0027893
0
0.0032849
0
0.0035588
0
0
0
0
0.0030353
0
0
0.0028783
0
0.0031578
0
0.0038582
0
0.0034591
0
0.0037092
0
0.0040196
0
0.0047648
0.0029011
0.0029947
0.003129
0.0032363
0.0032695
0.0034175
0.003459
0.00341
0.0029538
0.0028843
0
0.0047193
0.003063
0.0032024
0.0031879
0.0033157
0.0034008
0.003537
0.0033749
0.0032851
0.0025283
0.0031202
0.0032419
0.003386
0.0035278
0.0030093
0.0028126
0.0028402
0.0025275
0
0.0048819
0.003176
0
0.0041157
0.0029165
0.0032517
0.0028957
0
0.0032509
0
0.0044652
0
0.0045293
0.0030723
0.0034006
0.0036843
0
0.0038085
0
0
0.0036643
0
0
0.002631
0
0.0026088
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0038799
0
0.0044428
0.0026885
0.0026388
0
0.0043628
0.0030352
0.002848
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0028721
0
0
0.0031786
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0027174
0
0.0031276
0
0.0040729
0
0.0037835
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0025485
0
0
0
0
0
0.0027872
0
0
0
0
0.0027816
0
0
0
0
0.0026995
0
0
0
0
0
0.0026526
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
