# Waarnemingssoort,begindatum,begintijd,tijdstap in minuten
# Inlaat_wb_5_2 (m3)
Q 2010-01-01 12:00 1440
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0300659
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.035229
0
0.0333237
0
0.0416826
0
0.0483772
0
0.0520959
0.0312542
0.0330169
0.0320724
0.032106
0.0344445
0.0356389
0.0360424
0
0.0305804
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0323406
0
0.0414191
0
0.0551994
0.0363217
0.0392102
0.0380228
0.0327645
0
0.055883
0.0326677
0
0.0341853
0
0.0430179
0.0319522
0.0361211
0.0393192
0.0339612
0.030882
0.0321758
0
0
0
0.0308436
0
0.034385
0
0.0516393
0.0342131
0.0298886
0.0324223
0
0.0506508
0.0339525
0.0384975
0.0415871
0.0432487
0.0469242
0.0498964
0.0522148
0.0519483
0.0522877
0.0535646
0.0549376
0.049046
0.0479299
0.0493657
0.0501297
0.0509771
0.0533211
0.0535229
0.0533663
0
0.0341241
0
0.031784
0
0
0
0
0.0415475
0
0.0451786
0.028819
0.0308574
0.0348506
0.0340079
0
0.0303758
0
0
0
0
0
0
0
0
0
0
0.0294197
0
0
0
0
0.0337067
0
0
0.0310672
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0341747
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0304852
0
0
0.0331373
0
0.0292481
0
0.0299063
0
0
0
0
0
0
0.0340905
0
0.0311613
0
0.0369454
0
0.0401613
0
0
0
0
0.0328467
0
0
0.0316723
0
0.0354686
0
0.0436637
0
0.0390832
0
0.041987
0
0.0456187
0
0.0542977
0.0332264
0.0343287
0.0358998
0.0371581
0.0375551
0.0392793
0.0397724
0.0392095
0.0339098
0.0330762
0
0.0540365
0.0351401
0.0367746
0.0366172
0.0381044
0.0391003
0.0406892
0.038817
0.0377646
0.0291554
0.0358069
0.0372364
0.0389214
0.0405802
0.034583
0.0322577
0.0325569
0.0289249
0.0285957
0.0321315
0.0358599
0
0.0463556
0.0330163
0.0369755
0.032908
0
0.036738
0
0.0504888
0
0.0513407
0.0350949
0.0389524
0.0422879
0
0.0435503
0
0
0.0413951
0
0
0.0293853
0
0.0291421
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0432252
0
0.050641
0.0307968
0.0302273
0
0.0498455
0.034822
0.0326711
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0318784
0
0
0.0356549
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0296707
0
0.0353582
0
0.0463007
0
0.0429404
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0293998
0
0
0
0
0
0.0319471
0
0
0
0
0.0312758
0
0
0
0
0
0.0308115
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
