# Waarnemingssoort,begindatum,begintijd,tijdstap in minuten
# Inlaat_wb_2_6 (m3)
Q 2010-01-01 12:00 1440
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.064512
0
0.064512
0
0.064512
0.064512
0
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.064512
0
0.064512
0
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0
0
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0
0.064512
0
0
0
0
0.064512
0
0.064512
0.064512
0.064512
0
0.064512
0.064512
0
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0
0
0
0
0.064512
0
0.064512
0
0.064512
0
0
0.064512
0
0.064512
0
0.064512
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.064512
0
0
0
0
0
0
0
0
0
0.064512
0
0
0.064512
0
0.064512
0
0
0
0
0.064512
0
0
0.064512
0
0.064512
0.064512
0
0.064512
0
0.064512
0.064512
0
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0.064512
0
0.064512
0
0.064512
0
0
0
0.064512
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.064512
0
0.064512
0.064512
0
0.064512
0
0.064512
0.064512
0.064512
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.064512
0
0
0.064512
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.064512
0
0
0.064512
0
0.064512
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.064512
0
0
0.064512
0
0.064512
0
0.064512
0.064512
