# Waarnemingssoort,begindatum,begintijd,tijdstap in minuten
# Inlaat_wb_6_2 (m3)
Q 2010-01-01 12:00 1440
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0102277
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0089455
0
0.0115849
0
0.0152396
0.0090863
0.0100926
0.0106874
0.0111299
0.0116984
0.0118928
0.0118573
0.0125659
0.0131987
0.0128492
0.0128165
0.0136266
0.0140532
0.0141804
0
0.012837
0
0
0
0
0
0
0
0
0
0.0113078
0
0
0
0
0.01222
0
0.0148001
0.0106056
0.0116474
0.0128335
0.0139666
0.0152435
0.0161796
0.0156315
0.0135714
0.0115061
0.0136908
0.0130914
0
0.0128002
0
0.0161157
0.0122617
0.0139112
0.0151541
0.0132619
0.0123328
0.0126094
0
0
0
0
0
0.0131329
0.0091799
0.0110369
0.0125066
0.0111329
0.0119015
0.0091739
0.0104722
0.0122354
0.0140836
0.0153691
0.0160797
0.0174642
0.0185908
0.0194526
0.0193541
0.0196315
0.0199881
0.0204357
0.0181017
0.0179225
0.018277
0.0184991
0.0188131
0.0196543
0.0197345
0.019656
0
0.0103427
0
0.0100173
0
0
0
0.0090628
0.0085996
0.0097641
0.0101072
0.0113233
0.0121386
0.0136012
0.0133603
0
0
0
0
0
0
0
0
0
0.009376
0
0
0
0
0
0
0.0094495
0
0.0087184
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0094572
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0114373
0
0
0.0097286
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.008795
0
0
0.0097133
0
0.0089421
0
0.0105173
0
0.0086564
0
0
0
0
0
0.0117879
0
0.0111082
0
0.0126642
0
0.0137612
0
0
0.0112045
0
0.0091233
0
0.0101396
0
0.0141996
0.0092753
0.0101089
0.0106158
0.0090017
0.0095207
0.0091559
0.0100722
0.0101931
0.0103023
0.0113551
0.0122281
0.0129399
0.013379
0.0139629
0.0143611
0.0143609
0.0150229
0.0152136
0.0150039
0.0130592
0.0118457
0.0114528
0.0129016
0.013701
0.0143189
0.0142679
0.0147795
0.0151269
0.0156812
0.0149897
0.0144167
0.0115368
0.0135603
0.0141619
0.0148177
0.0154471
0.013827
0.0126628
0.0129428
0.0115585
0.0113086
0.0126785
0.0140487
0.0109422
0.0130096
0.0138663
0.0152122
0.0136721
0
0.0158623
0.0103795
0.0117257
0.0108265
0.0124257
0.0141263
0.0155277
0.0167107
0.013408
0.009016
0
0.0091814
0
0.0128294
0
0
0.0099337
0
0.0138193
0
0
0
0
0
0
0
0
0
0
0
0.0103367
0
0
0
0
0.0095844
0
0.0166385
0.0120067
0.012179
0.0121347
0.01097
0.0093343
0.0112789
0.0130127
0.0123856
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0105753
0
0.0139981
0
0.0128644
0
0.0106261
0
0
0.0091304
0
0
0.0104641
0
0
0
0
0.0087671
0
0
0.0096892
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0114057
0
0.0111536
0
0.0139726
0.0085907
0.0089471
0.0091669
0.0085182
0
0.011683
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0096357
0
0
0
0
0.0092256
0
0
0
0
0.0095495
0
0
