# Waarnemingssoort,begindatum,begintijd,tijdstap in minuten
# cl_discharge_Bathse_spuisluis (mg/l)
Q 2010-01-01 12:00 1440
404399
406400
408403
412406
411407
415412
411408
413411
418415
421417
420420
430432
428425
427438
429430
431430
439438
444446
446449
426423
413410
413411
415413
414412
419418
422422
423430
431433
433434
437444
437441
452454
463466
448440
448422
449421
450429
451430
452435
453437
454433
455438
456463
457477
458463
459456
455451
459457
448443
443439
443438
442437
443437
446440
449443
453448
460456
464461
469464
471469
472470
474472
475473
478476
481478
484480
491485
495490
499493
503498
512506
509503
512507
517511
522517
530526
546548
559555
538531
538528
548539
570563
564565
561562
562565
570568
572569
582575
579571
574565
564557
567557
568557
568558
570561
575567
574568
570564
572567
572566
572567
580573
584576
583572
581569
582569
587574
593582
595586
597588
594583
591576
587571
584563
581570
582575
575569
569564
554549
537533
534530
525519
525517
528520
531522
530521
520510
503493
492482
487476
485473
486475
502490
508494
492477
465450
462447
452436
418404
413398
411397
402388
399383
388374
389378
399388
406394
406396
405394
404393
408397
426414
429418
431419
407394
392380
395381
397383
400387
406394
423414
428415
425417
419410
427418
415406
410400
410400
411404
413405
415406
419412
423417
431426
433427
439431
447451
445444
447445
443443
448446
455452
463459
465465
485487
494495
496496
496499
491494
492495
495497
495499
495500
497499
497499
500502
505507
508510
512515
515515
517520
517520
519538
524539
528546
531548
538549
552558
604609
563565
542543
536538
535537
536538
536538
540541
549551
556557
562564
568571
589591
603606
603606
599602
617618
625627
619618
614616
627629
638641
619636
585606
605613
620625
639644
631641
625632
687691
668710
663698
660667
672671
676674
683681
687686
695695
699698
703702
711711
722721
743747
750752
753752
732748
685745
684744
692747
712729
744747
759767
749765
696767
737742
702706
633637
626631
626628
623625
632637
656661
635639
641645
646647
650653
653657
659661
665668
671672
671673
668673
664666
646649
618621
611612
607611
600603
597601
589591
595599
619623
604608
606607
607610
610613
626630
614617
604606
597600
593597
598600
597599
568570
548551
523526
516520
505509
501505
496501
499504
504508
508512
523527
512515
518521
528532
527530
514522
495499
486491
488492
493498
496503
500510
504510
501505
497505
497506
501510
501509
501509
500508
500508
500507
500507
500506
500506
500506
499505
499505
499504
499504
499503
499503
499502
498502
498501
498501
498500
498502
502503
501504
503504
503504
500502
500503
503505
501505
501505
496500
493498
493497
490493
490494
499502
503506
507510
516519
518520
512517
512516
514518
518523
521524
518521
515517
507509
503507
499504
505510
507512
504507
500501
493496
489492
492493
490492
479482
464467
458461
449452
442444
441443
442446
430433
413416
412416
413417
414418
415420
430436
465473
469476
433437
435437
439441
452453
456459
461464
459462
455457
451454
447452
449453
452456
456460
460464
462467
469473
473477
479484
484487
494498
505509
507509
500502
491494
464467
452454
451454
458460
462465
472475
477480
478482
482485
479482
477480
474477
466469
460463
458461
451453
451453
454456
453455
448450
441442
435435
436437
431431
421421
420420
421421
418417
410409
402402
403403
402403
403403
411411
418418
418422
415419
415418
409410
406406
404405
400400
397397
402401
397395
388386
385383
383382
385385
392391
395395
389389
377376
372372
373373
375375
376375
371371
374374
376376
375375
375374
373373
373373
374374
372371
373373
374374
374373
372371
373373
374374
378378
380380
379378
377378
375377
390390
382381
379378
379378
384383
393391
395392
398394
392390
400396
393391
397394
400398
403409
410410
405407
408405
411401
372401
400403
414416
418420
426423
431419
428414
435443
441440
450449
515514
429427
417415
423420
424420
425421
429446
407402
404402
405407
407410
411413
413416
429418
432421
430424
454427
469430
437433
434432
444444
446445
439438
450449
467466
469467
474473
485485
482482
486486
492492
510508
519518
525525
527528
530530
534535
539539
555556
556556
566566
573570
571570
579578
581581
588590
581581
587587
585583
584583
589589
595595
613613
617616
618618
624623
621623
631631
633633
637634
640637
642638
643639
666668
689686
706706
723723
664666
668676
652664
646659
650662
662675
666678
671683
669681
671684
674686
674686
673687
677688
678690
678690
677690
680693
689700
689702
702720
708722
715728
706719
684694
681695
683695
684696
687692
696702
689693
698702
697700
681684
680681
681683
687688
695693
701703
703706
699701
692694
692694
691693
687688
685687
686687
691692
696696
696698
694696
693693
683684
686687
699698
707707
705704
692690
661659
649648
631630
625624
629628
612610
615613
615613
617614
619617
621618
622618
625618
626619
622615
619609
612601
609598
609597
606594
596584
595585
597593
596593
595594
595594
594594
593595
592595
591595
591596
590596
589596
588597
587597
587597
583594
574586
549560
532544
526535
521528
528536
526535
516526
502513
496507
501514
506513
512519
514519
511513
508506
507506
502501
503503
501498
505502
512507
525519
533527
536534
544545
549544
548542
519513
513506
517510
519512
526521
527523
518514
507503
511508
515515
513515
514516
515517
520520
519519
512513
509509
502502
492492
484484
480481
488488
500500
505507
509509
511512
510511
508508
500501
491491
474475
473473
471471
464462
462455
451445
436429
425419
424417
421414
423415
428421
429421
420410
411399
414402
418407
417407
419411
427418
427418
425415
424412
423415
423418
423413
426415
428415
427413
427415
429415
427414
428415
431420
430421
425413
429416
432421
430414
447414
435413
424408
412404
400400
388394
390390
394392
398398
396395
398398
398397
399398
398397
398397
404402
410406
420417
419419
422419
416412
419415
428426
440439
447446
434435
427429
432435
431434
437437
447448
461461
467467
472472
476477
485484
493494
496493
490508
477493
444444
442441
442440
445442
444442
443443
448446
454454
461460
469467
484483
496495
491490
480479
475475
476475
474472
471470
474473
492490
493492
487486
479478
470470
447447
399399
372372
365365
364362
364363
365364
370370
377379
384387
385388
382382
372373
365364
359359
357359
368372
381383
388388
395395
407406
416415
422424
423424
423425
433434
438440
430431
420422
422427
417421
405409
397399
409406
408406
408406
405404
403401
409408
425422
433431
447445
452450
447445
439437
440437
433432
425424
420417
417414
416414
405401
395392
390389
390389
391390
396395
399397
403401
394391
386383
380379
387382
388385
389386
392388
399396
408407
429429
424421
421418
423420
428421
433425
437429
436426
438433
440441
442444
445453
450458
458462
469474
483488
498503
510512
517515
516513
519517
608608
529527
486483
490485
483486
476478
489486
506504
519517
525522
532529
543540
547545
561558
571569
576572
574571
575571
577574
578574
579576
581578
579575
585581
588583
591586
592589
596592
590586
576573
575571
555550
532527
537532
540535
525521
530526
529525
534526
532529
540538
560558
529524
527523
532527
535531
535533
544540
538534
537532
538534
548546
538533
546546
545539
541535
541535
541536
542536
544540
550544
553547
552547
548543
549542
547542
548541
549543
549544
551544
548542
546538
545536
544534
539533
537528
534525
533528
539531
547542
551545
561554
566559
567562
564562
566563
568565
569569
574571
581574
580573
580576
581579
582580
585583
588587
589586
595592
594591
595592
596593
596591
596594
596593
592588
586581
587584
587583
590585
596592
598595
596593
594591
596592
597593
593590
590585
586582
589584
588583
584579
583578
586581
588583
587582
589584
591583
590580
584572
584571
583573
582571
575563
576563
572562
572562
561562
546562
547562
553562
551562
543562
541562
541562
552562
560562
558559
559560
558560
561563
559561
557559
561564
555559
548551
549551
552556
539543
526531
529532
518521
511514
492494
481484
448451
442445
423426
442445
462464
460462
441442
422424
420422
425428
422426
416419
410414
419419
413417
412416
412415
415419
414418
417421
417421
409413
406409
410413
412414
407410
419422
416418
402405
398402
400403
407409
411415
412416
412416
411414
409413
410414
414416
419423
415419
424426
421423
423426
430433
434435
432435
428429
425428
424425
427428
435436
439441
435438
426429
425428
421425
409412
410414
406409
405408
409412
410414
407411
408410
400403
401404
403402
419422
422426
423428
420425
419423
419423
420425
421426
422427
419425
409419
405413
408415
415420
420424
424426
417418
409408
409409
407406
402402
400399
401400
384385
369368
364365
364368
363364
369368
361360
363362
372374
378379
372376
370365
365361
369363
375367
376373
388398
375378
369374
370374
372377
375376
374377
377378
378382
384385
391393
397400
409410
424424
427435
431437
434431
440437
442439
449447
451450
442442
434435
431431
427427
427428
425427
424424
427429
423428
428433
433439
440447
459467
467476
483492
496504
503511
514520
514521
519527
490499
475484
478485
480487
474480
455460
444449
443450
449454
475478
497499
499498
474472
490483
496488
488485
484482
484477
478471
473466
456450
436430
432424
432425
430421
430423
429421
429423
427417
427417
425421
424420
424420
427432
435433
429425
406400
396391
389386
381375
378373
374369
371369
376375
379381
391389
404400
410402
425420
409400
403391
402392
404391
405393
406397
421408
429415
431417
434419
439425
456446
451436
449437
458443
471453
481462
501480
524502
533514
526509
537517
556537
579558
564554
588568
594578
581570
560540
530511
521513
521513
528520
531526
539535
547545
555555
556558
565565
577590
564571
546545
539541
543544
547549
561568
565569
565570
545546
548554
555559
563563
564568
565572
575577
581585
593597
623627
648657
656650
655653
660664
677677
698699
688700
632628
636636
639639
642642
647647
655656
656657
652653
652652
654654
648649
651652
658658
665666
669669
668669
670671
660661
655655
652653
650651
645646
637637
645646
640641
620621
603604
591593
593596
606607
607608
600600
593594
584585
569570
557558
542544
549550
545545
531531
517518
517519
511512
521521
521522
526527
529530
522526
515517
521522
519519
512513
511511
509513
495496
477477
474475
476478
481483
478481
486487
480482
471475
470471
470476
477481
474477
465467
468468
464466
462463
442444
442443
447448
453453
463463
464467
466466
466467
465466
466467
456457
454456
455456
457458
459460
462463
461463
460461
458460
458460
460462
453457
450451
453456
453455
449450
447449
447449
450450
450452
449452
444446
435438
433434
433436
435437
428430
416418
410413
412414
416419
419423
418421
408412
407409
406411
407410
407412
412417
418424
413418
410415
408413
409411
407411
405407
405406
407408
405408
405407
406408
408411
409410
408410
408410
409407
405400
404399
401396
400394
394389
397392
399393
396391
386381
383379
391387
392391
395396
396399
398398
400401
401403
405406
411409
411409
412410
410407
409408
410408
411413
414417
417420
419421
425426
429431
433433
435434
435434
435434
435434
436433
431430
430432
432432
433433
434435
438438
441443
449449
450449
448449
448450
450451
453453
460457
462460
457454
449447
448446
450448
448446
448445
443442
435433
432432
428430
430433
428430
428430
425427
422425
412414
414416
421423
420423
420422
422425
423425
423425
425428
430432
429431
429431
433436
426427
414416
404406
404407
403406
407408
416418
423427
426429
426429
426428
425427
422425
414418
421425
428432
433437
439443
441446
446450
447451
448450
449451
448449
448449
449449
443444
434435
430431
431431
429433
426430
428430
429429
435436
452453
426428
424425
418418
421419
421419
421421
423423
423422
431429
443440
451450
454454
452452
449449
440440
433431
432432
427428
429432
431434
428431
411414
402400
404401
412414
422420
425425
426426
436437
445449
450453
456456
456460
457458
457453
453417
449444
448443
448447
448448
449448
454452
459458
463463
471469
476479
477483
481485
485493
530535
528538
505517
508537
524530
531530
545546
601603
605605
529537
533597
532579
534586
537563
549551
565566
577574
583580
591597
599599
600602
603607
618614
636634
639637
644639
646642
647641
659656
679672
709714
648657
659661
676675
695697
692695
608605
616613
608605
577569
577569
573566
569566
569567
573570
580575
581576
580579
580583
585588
591594
598599
591594
586588
585588
583586
588592
601605
603606
601605
601604
602605
602607
603607
603606
606610
609612
610614
609612
601604
597601
601599
607603
610604
612606
615608
612606
612607
617611
615611
617611
617612
618612
620614
624619
628622
628623
630624
629624
629624
630624
631625
630623
627621
627622
621616
619614
620614
618611
618612
613608
606600
578572
539533
535530
546540
555548
547541
541535
548541
546540
529521
528522
527521
534527
532526
525518
494488
478471
475467
458451
447442
448442
447441
466458
471464
437431
410404
400394
403397
402393
404397
400394
386379
384381
386383
393391
396394
398395
397394
394391
383381
375374
386382
385383
386383
387385
383380
383381
380378
377373
371369
365365
361360
353350
347344
349346
362359
370367
370368
372371
375373
376374
380378
383381
378375
378377
380379
390392
376375
373371
377376
368367
365363
363364
364366
366368
373377
374379
380383
378381
378379
380383
378381
378380
378381
373375
370373
372374
372376
376381
378381
381384
384386
385388
383386
385387
392389
395395
425431
484486
400399
396395
397395
398396
393396
393396
396399
396399
391394
392395
394396
394395
396397
398399
402404
402404
402402
400401
403405
407410
399401
395398
395398
393396
392395
392395
395398
396396
395394
396395
395395
393392
391389
394394
389388
388388
384385
383386
385387
383386
378379
373376
374379
374378
377380
386388
391392
393397
388396
399409
393396
379381
379382
381383
383384
385384
375375
361360
361363
357360
362364
366365
371371
378377
375375
370373
372374
371373
374377
374377
375379
377380
385390
391394
393396
392398
391401
405409
405408
407411
409412
410411
413413
413413
414414
417417
417419
419422
423426
422422
418419
416416
414417
417420
418421
414417
412415
408411
406411
401407
396401
395398
392396
396396
398397
404403
403400
404400
402400
402401
407405
405401
401399
397396
395398
395397
398399
404406
407408
408409
395397
390394
389391
391393
399400
398399
394394
393393
390392
388389
390390
384384
376376
373373
367365
374372
383380
386383
386381
386384
389388
390390
391398
430420
388378
380374
382380
393392
396390
403401
436434
438437
451446
472467
489493
518526
548547
547552
549549
550554
550556
546563
603617
620633
646667
660698
672684
647673
624650
644665
670702
688703
704727
715726
749748
749752
776775
795823
760783
736762
722749
680745
698767
724785
723750
728744
747775
743776
667777
701773
698762
758791
763790
773777
795803
815823
824841
823843
862873
806832
720752
671720
570566
557556
559560
558558
551551
539539
518517
506506
502501
525524
532532
540539
543543
550551
555555
563582
573596
586595
620622
609630
589612
575605
579616
587625
612617
643643
658658
667665
670672
663672
675686
652672
629677
626654
617624
603614
600625
604632
631630
656655
670669
700698
709710
725733
690728
650706
655678
683698
686698
727727
712733
665703
679700
726738
682721
703700
697709
688704
610607
585581
585580
564559
555553
549543
524520
515510
515512
518514
524518
526523
528531
534539
544542
540541
541544
540544
545549
561559
533530
531527
527529
521523
520523
518519
517519
515517
508511
511513
512516
515516
516520
514516
509510
505508
507509
505509
502503
478481
443446
445449
441444
433436
429432
435439
433435
387390
378380
392393
402403
400401
400401
397398
406407
388391
387389
369372
347349
360361
367369
374375
378378
378379
382383
385387
387390
395396
386386
367368
359360
364365
361363
365366
371372
375376
376377
377379
380381
381383
385386
387390
391399
404410
409425
436445
468468
405405
394393
402400
400401
388391
385387
386385
394392
407416
434443
444451
425443
397403
398401
398402
418429
464469
411413
390390
393393
395396
397394
397396
402400
405406
401402
404409
401404
404408
402403
402405
405409
404408
400405
401402
405405
396398
393393
398397
407401
409404
405401
408404
409406
410406
408404
404401
409407
415415
412414
407406
403403
401403
404405
409409
410411
412417
413417
416417
414415
405406
405405
410410
409410
410410
413417
422426
431430
435434
429428
427426
433432
419418
400402
395399
395398
396400
396398
392393
385384
383384
390390
387389
382382
380378
382381
386386
384383
375374
368367
367366
364363
363366
376386
360358
351350
347346
341339
331329
322321
334334
327324
332330
333329
333329
333330
335332
339336
349348
362363
389385
382384
378379
349348
348347
352349
351352
354353
354352
354352
357356
363363
364363
363364
370369
361361
356357
357356
361363
363363
357360
359359
354354
356357
358357
360360
359358
354354
354357
355355
358357
365364
368367
367380
368373
368383
371376
369372
372383
374381
357361
354356
359361
367368
375375
367370
370371
370373
370370
378376
398397
410408
394393
368366
362358
365360
373372
381382
388393
404408
405411
407417
418421
420424
419449
462491
477492
508514
547548
565573
596599
660671
753767
793805
729799
614723
618641
682689
710715
727744
737738
720722
743745
709717
658722
631658
736741
782784
766769
750754
683687
576592
545587
599651
628633
656661
700709
695707
701703
692697
675685
672675
665682
641656
651659
651653
644648
669680
706715
750761
792802
762777
692705
651665
641705
628668
671702
654664
603611
563565
530530
519519
517518
536538
526526
512512
507507
503503
508509
519520
504504
498498
500500
504505
508509
492492
493493
506506
493493
490490
484484
481481
472472
456457
438438
410410
413414
415416
408408
406406
409409
420420
415415
415415
411411
416416
433433
434434
430430
415415
413414
413414
411412
397398
369369
367367
370371
371371
375375
376376
377379
382382
384385
389390
384384
386386
387387
380380
369371
362362
357359
358358
362363
363363
365365
366367
369370
373373
370370
370370
370370
368368
362362
348348
343343
343343
342342
336337
332333
334334
336337
339340
343343
343344
343343
343343
345345
346347
348348
349349
351353
355359
361363
351352
356359
363369
368376
367372
379385
389389
371376
362366
364373
369374
381394
370373
351352
351351
348349
346346
349349
350350
346346
351352
354354
355355
352351
350351
355354
354354
354354
354354
357357
360360
360361
356357
358358
355355
344344
345345
346347
340340
340340
340340
344344
343344
344345
347348
346347
341342
343343
345345
343344
340342
344344
345345
344344
342341
342342
342342
338340
338339
336336
337337
336336
337338
332332
332332
328328
323324
318318
309310
300303
294293
299299
295296
300300
305306
307308
303303
292293
287290
288288
292294
299301
313315
321327
304307
298300
290296
289297
293305
292297
289292
292297
293298
291294
290296
291292
287288
285285
284284
286286
281281
286286
296301
297305
316318
316323
317327
312317
323324
346343
367366
381379
376376
386390
386390
326322
326320
363368
427427
326359
359366
374378
375399
365385
345365
345393
339353
322332
315321
312320
319329
329338
324334
317329
313325
317327
329335
315320
317326
315324
319338
310323
303309
302308
306311
311320
320330
317326
313320
306317
304322
302310
296304
291302
292300
299306
315320
322332
347354
375393
389408
379394
375395
358392
360367
371374
390393
427427
340340
339339
341341
346346
349348
353353
359358
362361
360359
356356
353356
348351
347349
346348
349351
371373
351352
348350
352352
362363
375375
377377
379379
385385
395396
433441
439444
434435
449449
441441
393394
381381
390388
397397
395394
399396
400398
410410
418418
426426
437438
470472
442444
406406
402402
404404
407411
411417
421447
443447
452461
565584
614632
616630
626636
620620
600611
593626
603613
604608
606607
618631
667676
693698
700707
719728
711718
665705
660710
664671
682687
690699
722747
735742
751755
771777
791792
842853
788808
721732
724728
610609
584583
559558
556555
555554
551552
553560
606605
643644
623630
666667
693693
645661
601607
566582
563640
554634
549564
550556
567570
582586
587600
589604
592607
595614
599617
626651
594622
629643
660669
579586
575583
563571
552561
529544
529542
544556
522529
505511
497503
502512
508515
512520
532546
534556
529547
550560
570578
583590
601609
595606
575582
512517
509514
507513
507514
512516
513517
525533
517525
518525
519540
