# Waarnemingssoort,begindatum,begintijd,tijdstap in minuten
# cl_discharge_Vossemeer (mg/l)
Q 2010-01-01 12:00 1440
353352
351351
349349
350348
351350
350349
350349
342343
333333
330333
339341
355357
356359
357359
358361
357360
355359
353359
351356
354356
358355
356355
355353
353352
353351
353352
353352
352351
352351
358357
369367
371368
378375
379377
381379
382380
384381
379378
372372
371370
370369
371370
374373
378376
373373
373374
401401
390389
389389
411421
387390
386389
386386
386385
401400
423422
424425
423426
391393
400401
380382
368369
356359
354357
350352
331332
356357
363363
357358
335338
327328
349349
360359
366366
374374
369369
368368
401402
390390
360361
328332
313313
318318
306306
295296
289288
287286
280282
273274
267268
267267
263263
264264
275275
323324
368367
362361
347348
321322
306309
301302
298298
297296
290290
282283
282282
275274
273271
272271
281280
284283
279277
271271
264264
268266
267266
266265
257258
249253
248248
254254
266266
270272
295299
304303
303303
294294
295293
299299
308309
315315
321323
326327
337338
339338
340338
341339
340338
336334
332332
326326
318318
318317
317316
312310
310306
313310
322318
321317
315310
341339
350351
311312
356360
361361
358357
353352
347345
320323
309308
296296
283282
279279
294291
302300
304302
295292
297294
294291
325325
341342
333329
326327
357353
332327
332326
315312
342339
347343
309310
282281
297294
289285
287285
276270
285280
297293
297290
285281
283280
289288
286286
279280
280281
291291
282284
242247
238239
251254
236241
241242
242243
227227
217216
215214
219219
233234
257259
269270
251254
236238
227230
241241
275278
290289
288287
284283
274274
266265
250248
242239
239238
242243
256256
256255
241240
240240
248248
258259
250251
242243
240241
243244
248248
244245
244244
241241
237238
236237
237238
239241
244244
245244
245244
244244
243243
244244
243243
234236
234235
240241
246247
253253
253255
254254
257256
268267
275273
272271
260257
256255
248246
238237
255254
278280
291290
285284
283282
281281
282282
286286
283282
277276
276275
273273
265265
268269
285284
287287
295292
283283
267267
268268
266266
264265
264268
263269
267273
280283
288290
292295
292295
296299
297298
287288
283284
281283
282283
282283
281283
283282
289287
284281
275271
268265
268270
271274
283283
280281
271271
259260
259259
260262
261263
259260
263264
278276
272270
269273
272277
277279
277279
277279
280282
283284
283283
285285
287289
293293
292293
282283
274273
273271
291290
303300
291290
281281
279281
279280
280285
283283
286285
286287
295295
319320
310313
308311
308311
306312
309313
309311
310313
313313
313313
312313
312313
313313
313312
313313
314315
313315
314316
315315
316316
317319
322325
329333
333334
336334
338336
340339
347344
367367
397397
412410
421420
419419
418416
413411
403403
382382
372372
358357
346345
332332
331331
334331
339336
342340
348346
359357
365363
365364
373372
393396
414413
422424
435446
448453
462461
469468
472473
480480
479478
478476
478476
482481
475474
464462
456456
458455
451449
427427
427425
440438
450449
474477
479478
485483
468469
425428
437437
439440
448448
450450
459464
455457
443446
439442
436438
440440
436439
436437
437438
453455
450453
427432
431434
444448
448449
444445
441442
435439
434436
